C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_04_741.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_04_741.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_04_741.jpg,0.7500002,0,0,28.54093
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_04_815.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_04_815.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_04_815.jpg,0.9500002,0,0,28.37784
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_04_889.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_04_889.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_04_889.jpg,0,0,0,28.36206
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_04_957.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_04_957.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_04_957.jpg,0,0,0,28.53063
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_039.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_039.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_039.jpg,0,0,0,28.73327
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_120.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_120.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_120.jpg,0,0,0,28.93987
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_197.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_197.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_197.jpg,0,0,0,29.20919
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_269.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_269.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_269.jpg,0,0,0,29.34254
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_341.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_341.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_341.jpg,0,0.1693848,0,29.49308
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_412.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_412.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_412.jpg,0,0.3831237,0,29.57379
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_487.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_487.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_487.jpg,0,0.5668044,0,30.11959
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_566.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_566.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_566.jpg,-0.05,0.6509187,0,30.32906
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_633.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_633.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_633.jpg,-0.25,0.448319,0,29.10881
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_718.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_718.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_718.jpg,-0.45,0.1973664,0,29.0763
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_787.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_787.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_787.jpg,-0.6000001,0,0,29.11028
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_854.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_854.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_854.jpg,-0.8000001,0,0,28.73483
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_922.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_922.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_922.jpg,-0.9500002,0,0,28.18557
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_05_991.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_05_991.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_05_991.jpg,-1,0,0,27.94448
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_061.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_061.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_061.jpg,-1,0,0,27.42655
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_134.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_134.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_134.jpg,-1,0,0,27.0078
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_215.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_215.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_215.jpg,-1,0,0,26.64638
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_298.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_298.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_298.jpg,0,0,0,26.28762
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_387.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_387.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_387.jpg,-0.05,0,0,25.99376
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_455.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_455.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_455.jpg,-0.25,0,0,25.80027
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_521.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_521.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_521.jpg,-0.4,0,0,25.66043
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_589.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_589.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_589.jpg,0,0,0,25.43409
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_674.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_674.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_674.jpg,0,0,0,25.16348
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_760.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_760.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_760.jpg,-0.05,0,0,24.958
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_844.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_844.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_844.jpg,-0.25,0,0,24.73746
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_06_930.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_06_930.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_06_930.jpg,-0.45,0,0,24.44821
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_011.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_011.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_011.jpg,-0.6500001,0,0,24.0817
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_091.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_091.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_091.jpg,-0.8500001,0,0,23.64362
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_175.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_175.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_175.jpg,-1,0,0,23.04169
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_255.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_255.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_255.jpg,-1,0,0,22.66678
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_336.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_336.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_336.jpg,-1,0,0,22.36538
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_415.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_415.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_415.jpg,-1,0,0,22.10141
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_493.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_493.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_493.jpg,-1,0,0,21.85725
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_571.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_571.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_571.jpg,0,0,0,21.6828
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_651.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_651.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_651.jpg,0,0,0,21.38566
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_732.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_732.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_732.jpg,-0.1,0,0,21.1969
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_809.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_809.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_809.jpg,-0.3,0,0,21.02369
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_882.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_882.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_882.jpg,-0.5000001,0,0,20.78994
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_07_957.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_07_957.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_07_957.jpg,-0.7,0,0,20.4837
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_028.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_028.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_028.jpg,-0.8500001,0,0,20.02393
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_098.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_098.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_098.jpg,-1,0,0,19.59063
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_171.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_171.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_171.jpg,-1,0,0,19.62085
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_243.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_243.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_243.jpg,-1,0,0,19.37919
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_312.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_312.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_312.jpg,-1,0,0,19.14275
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_382.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_382.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_382.jpg,-1,0,0,18.57373
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_465.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_465.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_465.jpg,-1,0,0,18.36797
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_535.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_535.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_535.jpg,-1,0,0,18.17164
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_603.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_603.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_603.jpg,-1,0,0,18.45492
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_670.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_670.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_670.jpg,-1,0,0,17.88709
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_747.jpg,0,0,0,17.69024
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_828.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_828.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_828.jpg,0,0,0,17.43016
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_910.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_910.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_910.jpg,0,0.1966419,0,17.26913
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_08_991.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_08_991.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_08_991.jpg,0,0.442083,0,17.43939
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_09_072.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_09_072.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_09_072.jpg,0,0.682071,0,17.91664
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_09_153.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_09_153.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_09_153.jpg,0,0.9721479,0,19.02127
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_09_232.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_09_232.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_09_232.jpg,-0.15,1,0,19.47105
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_09_309.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_09_309.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_09_309.jpg,-0.35,1,0,20.2478
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\center_2023_12_18_19_46_09_385.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\left_2023_12_18_19_46_09_385.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackTwo\IMG\right_2023_12_18_19_46_09_385.jpg,-0.5500001,1,0,20.94945
