C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_126.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_126.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_126.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_208.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_208.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_208.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_301.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_301.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_301.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_389.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_389.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_389.jpg,0,1,0,30.19032
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_472.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_472.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_472.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_562.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_562.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_562.jpg,0,1,0,30.19033
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_653.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_653.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_653.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_747.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_831.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_831.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_831.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_44_919.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_44_919.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_44_919.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_003.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_003.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_003.jpg,0,1,0,30.19032
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_086.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_086.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_086.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_166.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_166.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_166.jpg,0,1,0,30.19028
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_251.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_251.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_251.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_335.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_335.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_335.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_419.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_419.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_419.jpg,0,1,0,30.19028
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_503.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_503.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_503.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_585.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_585.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_585.jpg,0,1,0,30.19026
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_667.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_667.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_667.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_747.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_747.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_828.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_828.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_828.jpg,0,1,0,30.19032
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_905.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_905.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_905.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_45_979.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_45_979.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_45_979.jpg,0,1,0,30.1903
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_060.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_060.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_060.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_135.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_135.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_135.jpg,0,1,0,30.19028
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_212.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_212.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_212.jpg,0,1,0,30.19038
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_286.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_286.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_286.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_355.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_355.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_355.jpg,0,1,0,30.19028
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_443.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_443.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_443.jpg,-0.05,1,0,30.18969
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_529.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_529.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_529.jpg,-0.25,1,0,30.17479
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_616.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_616.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_616.jpg,0,1,0,30.19007
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_689.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_689.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_689.jpg,0,1,0,30.18985
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_775.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_775.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_775.jpg,0,1,0,30.19014
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_853.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_853.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_853.jpg,0,1,0,30.19029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_46_935.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_46_935.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_46_935.jpg,-0.05,1,0,30.18984
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_016.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_016.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_016.jpg,-0.25,1,0,30.17547
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_096.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_096.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_096.jpg,0,1,0,30.19002
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_164.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_164.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_164.jpg,0,1,0,30.18988
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_236.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_236.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_236.jpg,0,1,0,30.19016
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_321.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_321.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_321.jpg,0,1,0,30.19005
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_389.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_389.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_389.jpg,0,1,0,30.19031
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_473.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_473.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_473.jpg,-0.15,1,0,30.18458
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_547.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_547.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_547.jpg,-0.35,1,0,30.16376
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_627.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_627.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_627.jpg,-0.5500001,1,0,30.13947
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_710.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_710.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_710.jpg,0,1,0,30.1865
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_786.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_786.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_786.jpg,0,1,0,30.18956
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_858.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_858.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_858.jpg,0,1,0,30.1901
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_47_940.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_47_940.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_47_940.jpg,0,1,0,30.19024
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_021.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_021.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_021.jpg,0,1,0,30.19018
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_104.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_104.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_104.jpg,-0.2,1,0,30.18029
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_181.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_181.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_181.jpg,-0.4,1,0,30.15787
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_264.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_264.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_264.jpg,-0.6000001,1,0,30.1333
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_344.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_344.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_344.jpg,0,1,0,30.18118
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_426.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_426.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_426.jpg,0,1,0,30.18854
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_505.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_505.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_505.jpg,0,1,0,30.19
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_581.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_581.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_581.jpg,-0.15,1,0,30.1865
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_660.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_660.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_660.jpg,-0.35,1,0,30.1659
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_737.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_737.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_737.jpg,-0.5000001,1,0,30.14803
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_814.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_814.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_814.jpg,0,1,0,30.17156
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_895.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_895.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_895.jpg,0,1,0,30.18636
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_48_972.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_48_972.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_48_972.jpg,0,1,0,30.18946
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_49_053.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_49_053.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_49_053.jpg,0,1,0,30.19016
C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\center_2023_12_18_19_25_49_131.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\left_2023_12_18_19_25_49_131.jpg,C:\Users\micfl\OneDrive\Desktop\SmartTech\CA2\CA2\Images\TrackOne\IMG\right_2023_12_18_19_25_49_131.jpg,-0.2,1,0,30.18297
